Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
2351;-505,103;-3013,705;-329,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.520;;
2352;-505,596;-3013,705;-329,066;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.530;;
2353;-506,104;-3013,658;-329,055;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.540;;
2354;-506,616;-3013,597;-329,048;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.550;;
2355;-507,104;-3013,550;-329,045;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.560;;
2356;-507,582;-3013,521;-329,047;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.570;;
2357;-508,077;-3013,494;-329,049;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.580;;
2358;-508,576;-3013,460;-329,045;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.590;;
2359;-509,080;-3013,435;-329,047;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.600;;
2360;-509,581;-3013,424;-329,056;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.610;;
2361;-510,072;-3013,401;-329,051;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.620;;
2362;-510,573;-3013,383;-329,050;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.630;;
2363;-511,093;-3013,375;-329,067;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.640;;
2364;-511,607;-3013,342;-329,066;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.650;;
2365;-512,121;-3013,294;-329,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.660;;
2366;-512,634;-3013,261;-329,051;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.670;;
2367;-513,116;-3013,258;-329,051;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.680;;
2368;-513,599;-3013,267;-329,058;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.690;;
2369;-514,079;-3013,249;-329,060;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.700;;
2370;-514,571;-3013,191;-329,051;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.710;;
2371;-515,075;-3013,135;-329,056;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.720;;
2372;-515,570;-3013,087;-329,058;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.730;;
2373;-516,054;-3013,050;-329,048;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.740;;
2374;-516,550;-3013,041;-329,048;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.750;;
2375;-517,060;-3013,037;-329,052;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.760;;
2376;-517,570;-3013,016;-329,052;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.770;;
2377;-518,094;-3012,974;-329,052;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.780;;
2378;-518,606;-3012,921;-329,045;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.790;;
2379;-519,110;-3012,886;-329,045;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.800;;
2380;-519,614;-3012,881;-329,063;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.810;;
2381;-520,110;-3012,855;-329,066;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.820;;
2382;-520,604;-3012,807;-329,056;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.830;;
2383;-521,096;-3012,777;-329,058;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.840;;
2384;-521,568;-3012,761;-329,060;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.850;;
2385;-522,034;-3012,747;-329,055;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.860;;
2386;-522,521;-3012,726;-329,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.870;;
2387;-523,026;-3012,683;-329,058;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.880;;
2388;-523,542;-3012,638;-329,061;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.890;;
2389;-524,061;-3012,605;-329,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.900;;
2390;-524,560;-3012,577;-329,061;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.910;;
2391;-525,065;-3012,577;-329,060;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.920;;
2392;-525,578;-3012,596;-329,078;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.930;;
2393;-526,083;-3012,570;-329,079;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.940;;
2394;-526,584;-3012,496;-329,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.950;;
2395;-527,085;-3012,424;-329,053;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.960;;
2396;-527,572;-3012,388;-329,047;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.970;;
2397;-528,053;-3012,383;-329,049;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.980;;
2398;-528,542;-3012,377;-329,052;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:23.990;;
2399;-529,038;-3012,340;-329,046;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.000;;
2400;-529,547;-3012,298;-329,049;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.010;;
2401;-530,050;-3012,259;-329,061;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.020;;
2402;-530,542;-3012,208;-329,058;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.030;;
2403;-531,037;-3012,172;-329,054;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.040;;
2404;-531,553;-3012,165;-329,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.050;;
2405;-532,060;-3012,158;-329,066;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.060;;
2406;-532,571;-3012,138;-329,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.070;;
2407;-533,078;-3012,117;-329,057;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.080;;
2408;-533,565;-3012,092;-329,050;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.090;;
2409;-534,047;-3012,078;-329,050;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.100;;
2410;-534,537;-3012,061;-329,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.110;;
2411;-535,039;-3012,008;-329,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.120;;
2412;-535,537;-3011,944;-329,060;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.130;;
2413;-536,034;-3011,908;-329,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.140;;
2414;-536,510;-3011,891;-329,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.150;;
2415;-536,999;-3011,885;-329,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.160;;
2416;-537,507;-3011,885;-329,068;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.170;;
2417;-538,012;-3011,863;-329,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.180;;
2418;-538,525;-3011,813;-329,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.190;;
2419;-539,040;-3011,748;-329,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.200;;
2420;-539,541;-3011,693;-329,048;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.210;;
2421;-540,030;-3011,680;-329,045;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.220;;
2422;-540,529;-3011,697;-329,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.230;;
2423;-541,038;-3011,680;-329,063;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.240;;
2424;-541,551;-3011,628;-329,057;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.250;;
2425;-542,050;-3011,575;-329,058;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.260;;
2426;-542,521;-3011,533;-329,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.270;;
2427;-542,997;-3011,502;-329,057;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.280;;
2428;-543,504;-3011,483;-329,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.290;;
2429;-544,005;-3011,458;-329,068;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.300;;
2430;-544,504;-3011,430;-329,063;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.310;;
2431;-545,002;-3011,409;-329,062;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.320;;
2432;-545,494;-3011,392;-329,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.330;;
2433;-545,984;-3011,382;-329,055;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.340;;
2434;-546,487;-3011,375;-329,062;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.350;;
2435;-547,004;-3011,344;-329,068;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.360;;
2436;-547,517;-3011,286;-329,063;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.370;;
2437;-548,022;-3011,237;-329,067;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.380;;
2438;-548,495;-3011,207;-329,068;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.390;;
2439;-548,962;-3011,191;-329,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.400;;
2440;-549,462;-3011,183;-329,072;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.410;;
2441;-549,967;-3011,164;-329,081;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.420;;
2442;-550,475;-3011,110;-329,079;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.430;;
2443;-550,975;-3011,041;-329,071;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.440;;
2444;-551,469;-3010,982;-329,062;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.450;;
2445;-551,962;-3010,958;-329,058;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.460;;
2446;-552,474;-3010,961;-329,059;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.470;;
2447;-552,994;-3010,962;-329,062;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.480;;
2448;-553,512;-3010,939;-329,062;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.490;;
2449;-554,023;-3010,896;-329,070;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.500;;
2450;-554,505;-3010,841;-329,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.510;;
2451;-554,979;-3010,789;-329,072;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.520;;
2452;-555,470;-3010,767;-329,081;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.530;;
2453;-555,975;-3010,756;-329,095;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.540;;
2454;-556,470;-3010,736;-329,095;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.550;;
2455;-556,968;-3010,701;-329,088;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.560;;
2456;-557,460;-3010,665;-329,080;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.570;;
2457;-557,950;-3010,642;-329,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.580;;
2458;-558,452;-3010,643;-329,066;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.590;;
2459;-558,975;-3010,645;-329,074;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.600;;
2460;-559,498;-3010,614;-329,081;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.610;;
2461;-560,010;-3010,554;-329,081;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.620;;
2462;-560,505;-3010,498;-329,085;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.630;;
2463;-560,977;-3010,463;-329,088;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.640;;
2464;-561,459;-3010,452;-329,090;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.650;;
2465;-561,959;-3010,447;-329,096;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.660;;
2466;-562,457;-3010,425;-329,096;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.670;;
2467;-562,952;-3010,374;-329,087;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.680;;
2468;-563,444;-3010,311;-329,078;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.690;;
2469;-563,935;-3010,258;-329,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.700;;
2470;-564,434;-3010,236;-329,065;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.710;;
2471;-564,951;-3010,245;-329,077;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.720;;
2472;-565,470;-3010,242;-329,092;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.730;;
2473;-565,984;-3010,203;-329,098;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.740;;
2474;-566,486;-3010,146;-329,104;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.750;;
2475;-566,968;-3010,090;-329,111;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.760;;
2476;-567,450;-3010,048;-329,109;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.770;;
2477;-567,950;-3010,032;-329,109;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.780;;
2478;-568,459;-3010,030;-329,111;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.790;;
2479;-568,958;-3010,015;-329,107;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.800;;
2480;-569,447;-3009,980;-329,094;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.810;;
2481;-569,927;-3009,948;-329,084;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.820;;
2482;-570,413;-3009,932;-329,084;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.830;;
2483;-570,924;-3009,931;-329,093;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.840;;
2484;-571,443;-3009,921;-329,104;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.850;;
2485;-571,954;-3009,883;-329,110;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.860;;
2486;-572,449;-3009,824;-329,112;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.870;;
2487;-572,938;-3009,768;-329,118;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.880;;
2488;-573,425;-3009,716;-329,113;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.890;;
2489;-573,918;-3009,690;-329,096;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.900;;
2490;-574,426;-3009,703;-329,095;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.910;;
2491;-574,928;-3009,713;-329,102;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.920;;
2492;-575,426;-3009,669;-329,093;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.930;;
2493;-575,919;-3009,589;-329,079;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.940;;
2494;-576,414;-3009,525;-329,079;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.950;;
2495;-576,913;-3009,502;-329,090;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.960;;
2496;-577,426;-3009,498;-329,097;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.970;;
2497;-577,941;-3009,490;-329,103;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.980;;
2498;-578,438;-3009,467;-329,107;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:24.990;;
2499;-578,920;-3009,431;-329,107;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.000;;
2500;-579,405;-3009,378;-329,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.010;;
2501;-579,906;-3009,324;-329,096;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.020;;
2502;-580,412;-3009,295;-329,086;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.030;;
2503;-580,913;-3009,305;-329,094;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.040;;
2504;-581,414;-3009,307;-329,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.050;;
2505;-581,909;-3009,269;-329,098;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.060;;
2506;-582,403;-3009,223;-329,093;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.070;;
2507;-582,892;-3009,206;-329,098;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.080;;
2508;-583,393;-3009,202;-329,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.090;;
2509;-583,902;-3009,188;-329,101;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.100;;
2510;-584,410;-3009,165;-329,098;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.110;;
2511;-584,907;-3009,134;-329,101;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.120;;
2512;-585,395;-3009,081;-329,094;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.130;;
2513;-585,894;-3009,021;-329,085;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.140;;
2514;-586,398;-3008,985;-329,085;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.150;;
2515;-586,897;-3008,981;-329,090;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.160;;
2516;-587,405;-3008,987;-329,100;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.170;;
2517;-587,908;-3008,972;-329,107;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.180;;
2518;-588,403;-3008,921;-329,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.190;;
2519;-588,889;-3008,864;-329,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.200;;
2520;-589,387;-3008,810;-329,105;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.210;;
2521;-589,892;-3008,764;-329,096;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.220;;
2522;-590,397;-3008,751;-329,088;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.230;;
2523;-590,894;-3008,764;-329,091;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.240;;
2524;-591,388;-3008,755;-329,095;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.250;;
2525;-591,889;-3008,706;-329,089;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.260;;
2526;-592,399;-3008,644;-329,085;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.270;;
2527;-592,901;-3008,610;-329,094;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.280;;
2528;-593,401;-3008,598;-329,101;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.290;;
2529;-593,905;-3008,594;-329,101;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.300;;
2530;-594,408;-3008,587;-329,103;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.310;;
2531;-594,899;-3008,566;-329,104;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.320;;
2532;-595,390;-3008,525;-329,096;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.330;;
2533;-595,886;-3008,480;-329,087;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.340;;
2534;-596,382;-3008,454;-329,078;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.350;;
2535;-596,874;-3008,456;-329,081;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.360;;
2536;-597,368;-3008,455;-329,089;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.370;;
2537;-597,874;-3008,418;-329,093;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.380;;
2538;-598,384;-3008,352;-329,094;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.390;;
2539;-598,888;-3008,293;-329,102;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.400;;
2540;-599,399;-3008,250;-329,110;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.410;;
2541;-599,897;-3008,218;-329,101;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.420;;
2542;-600,398;-3008,213;-329,091;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.430;;
2543;-600,909;-3008,229;-329,098;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.440;;
2544;-601,410;-3008,215;-329,098;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.450;;
2545;-601,907;-3008,149;-329,080;0,000;0,000;0,000;0,000;RRR 1.5in;24,5;1015;46;'26.07.2023 15:58:25.460;;
