Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1549;-444,476;-2766,666;-329,639;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.580;;
1550;-446,310;-2766,554;-329,627;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.590;;
1551;-448,196;-2766,461;-329,630;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.600;;
1552;-450,100;-2766,370;-329,634;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.610;;
1553;-451,973;-2766,287;-329,647;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.620;;
1554;-453,821;-2766,176;-329,651;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.630;;
1555;-455,636;-2766,040;-329,645;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.640;;
1556;-457,440;-2765,904;-329,637;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.650;;
1557;-459,253;-2765,796;-329,646;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.660;;
1558;-461,064;-2765,684;-329,645;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.670;;
1559;-462,857;-2765,568;-329,638;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.680;;
1560;-464,633;-2765,470;-329,632;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.690;;
1561;-466,383;-2765,379;-329,632;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.700;;
1562;-468,141;-2765,278;-329,625;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.710;;
1563;-469,893;-2765,184;-329,631;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.720;;
1564;-471,630;-2765,097;-329,640;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.730;;
1565;-473,313;-2765,008;-329,647;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.740;;
1566;-474,938;-2764,921;-329,646;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.750;;
1567;-476,520;-2764,820;-329,637;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.760;;
1568;-478,084;-2764,713;-329,635;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.770;;
1569;-479,650;-2764,606;-329,635;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.780;;
1570;-481,221;-2764,508;-329,637;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.790;;
1571;-482,781;-2764,422;-329,644;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.800;;
1572;-484,365;-2764,331;-329,646;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.810;;
1573;-485,972;-2764,249;-329,647;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.820;;
1574;-487,636;-2764,175;-329,652;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.830;;
1575;-489,319;-2764,100;-329,657;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.840;;
1576;-491,021;-2764,001;-329,652;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.850;;
1577;-492,760;-2763,898;-329,646;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.860;;
1578;-494,482;-2763,801;-329,652;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.870;;
1579;-496,230;-2763,690;-329,652;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.880;;
1580;-497,958;-2763,578;-329,645;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.890;;
1581;-499,737;-2763,476;-329,640;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.900;;
1582;-501,536;-2763,379;-329,645;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.910;;
1583;-503,389;-2763,259;-329,650;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.920;;
1584;-505,286;-2763,123;-329,651;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.930;;
1585;-507,214;-2762,998;-329,656;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.940;;
1586;-509,153;-2762,902;-329,668;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.950;;
1587;-511,126;-2762,806;-329,668;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.960;;
1588;-513,117;-2762,699;-329,657;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.970;;
1589;-515,102;-2762,587;-329,650;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.980;;
1590;-517,091;-2762,477;-329,656;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:51.990;;
1591;-519,071;-2762,341;-329,652;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.000;;
1592;-521,043;-2762,204;-329,651;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.010;;
1593;-523,019;-2762,086;-329,661;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.020;;
1594;-525,005;-2761,981;-329,671;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.030;;
1595;-526,990;-2761,860;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.040;;
1596;-528,991;-2761,743;-329,667;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.050;;
1597;-531,029;-2761,630;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.060;;
1598;-533,054;-2761,509;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.070;;
1599;-535,067;-2761,388;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.080;;
1600;-537,070;-2761,289;-329,682;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.090;;
1601;-539,065;-2761,184;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.100;;
1602;-541,046;-2761,073;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.110;;
1603;-543,050;-2760,947;-329,675;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.120;;
1604;-545,028;-2760,824;-329,681;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.130;;
1605;-547,007;-2760,700;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.140;;
1606;-548,985;-2760,583;-329,698;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.150;;
1607;-550,971;-2760,470;-329,694;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.160;;
1608;-552,973;-2760,377;-329,696;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.170;;
1609;-554,998;-2760,276;-329,696;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.180;;
1610;-557,017;-2760,166;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.190;;
1611;-559,026;-2760,041;-329,701;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.200;;
1612;-561,022;-2759,914;-329,702;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.210;;
1613;-563,004;-2759,796;-329,700;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.220;;
1614;-564,984;-2759,700;-329,707;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.230;;
1615;-566,980;-2759,589;-329,705;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.240;;
1616;-568,973;-2759,475;-329,703;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.250;;
1617;-570,945;-2759,354;-329,709;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.260;;
1618;-572,870;-2759,233;-329,715;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.270;;
1619;-574,779;-2759,111;-329,709;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.280;;
1620;-576,666;-2759,014;-329,706;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.290;;
1621;-578,547;-2758,929;-329,705;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.300;;
1622;-580,426;-2758,841;-329,705;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.310;;
1623;-582,271;-2758,726;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.320;;
1624;-584,071;-2758,600;-329,705;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.330;;
1625;-585,838;-2758,489;-329,710;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.340;;
1626;-587,544;-2758,390;-329,706;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.350;;
1627;-589,198;-2758,308;-329,698;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.360;;
1628;-590,815;-2758,232;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.370;;
1629;-592,342;-2758,153;-329,670;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.380;;
1630;-593,806;-2758,046;-329,644;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.390;;
1631;-595,189;-2757,934;-329,612;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.400;;
1632;-596,515;-2757,832;-329,566;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.410;;
1633;-597,777;-2757,765;-329,524;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.420;;
1634;-598,989;-2757,718;-329,473;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.430;;
1635;-600,123;-2757,664;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.440;;
1636;-601,204;-2757,620;-329,342;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.450;;
1637;-602,232;-2757,561;-329,268;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.460;;
1638;-603,175;-2757,507;-329,172;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.470;;
1639;-604,103;-2757,551;-329,129;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.480;;
1640;-604,969;-2757,642;-329,126;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.490;;
1641;-605,689;-2757,607;-329,058;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.500;;
1642;-606,299;-2757,486;-328,925;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.510;;
1643;-606,820;-2757,426;-328,801;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.520;;
1644;-607,299;-2757,444;-328,696;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.530;;
1645;-607,781;-2757,439;-328,540;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.540;;
1646;-608,319;-2757,418;-328,324;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.550;;
1647;-608,833;-2757,430;-328,111;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.560;;
1648;-609,323;-2757,490;-327,935;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.570;;
1649;-609,810;-2757,518;-327,762;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.580;;
1650;-610,309;-2757,460;-327,570;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.590;;
1651;-610,813;-2757,383;-327,398;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.600;;
1652;-611,323;-2757,375;-327,278;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.610;;
1653;-611,803;-2757,385;-327,160;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.620;;
1654;-612,252;-2757,349;-327,002;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.630;;
1655;-612,671;-2757,295;-326,822;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.640;;
1656;-613,072;-2757,274;-326,648;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.650;;
1657;-613,483;-2757,265;-326,471;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.660;;
1658;-613,930;-2757,220;-326,269;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.670;;
1659;-614,425;-2757,148;-326,059;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.680;;
1660;-614,938;-2757,113;-325,875;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.690;;
1661;-615,453;-2757,127;-325,723;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.700;;
1662;-615,942;-2757,124;-325,569;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.710;;
1663;-616,409;-2757,075;-325,404;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.720;;
1664;-616,886;-2757,027;-325,248;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.730;;
1665;-617,367;-2757,009;-325,108;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.740;;
1666;-617,849;-2756,989;-324,965;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.750;;
1667;-618,297;-2756,939;-324,785;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.760;;
1668;-618,725;-2756,878;-324,587;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.770;;
1669;-619,157;-2756,851;-324,395;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.780;;
1670;-619,609;-2756,851;-324,214;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.790;;
1671;-620,085;-2756,847;-324,031;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.800;;
1672;-620,578;-2756,841;-323,848;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.810;;
1673;-621,079;-2756,848;-323,691;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.820;;
1674;-621,573;-2756,847;-323,554;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.830;;
1675;-622,047;-2756,790;-323,407;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.840;;
1676;-622,502;-2756,689;-323,237;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.850;;
1677;-622,944;-2756,609;-323,060;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.860;;
1678;-623,396;-2756,594;-322,899;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.870;;
1679;-623,875;-2756,598;-322,736;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.880;;
1680;-624,347;-2756,570;-322,541;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.890;;
1681;-624,814;-2756,535;-322,339;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.900;;
1682;-625,271;-2756,539;-322,164;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.910;;
1683;-625,742;-2756,540;-322,008;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.920;;
1684;-626,229;-2756,489;-321,838;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.930;;
1685;-626,726;-2756,418;-321,665;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.940;;
1686;-627,218;-2756,395;-321,518;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.950;;
1687;-627,683;-2756,400;-321,377;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.960;;
1688;-628,126;-2756,372;-321,212;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.970;;
1689;-628,572;-2756,310;-321,021;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.980;;
1690;-629,020;-2756,281;-320,834;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:52.990;;
1691;-629,493;-2756,303;-320,669;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.000;;
1692;-629,979;-2756,312;-320,507;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.010;;
1693;-630,469;-2756,249;-320,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.020;;
1694;-630,949;-2756,166;-320,133;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.030;;
1695;-631,415;-2756,131;-319,971;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.040;;
1696;-631,883;-2756,123;-319,826;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.050;;
1697;-632,356;-2756,090;-319,666;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.060;;
1698;-632,836;-2756,038;-319,492;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.070;;
1699;-633,304;-2756,021;-319,328;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.080;;
1700;-633,750;-2756,032;-319,180;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.090;;
1701;-634,198;-2756,011;-319,016;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.100;;
1702;-634,653;-2755,942;-318,822;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.110;;
1703;-635,130;-2755,894;-318,629;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.120;;
1704;-635,623;-2755,910;-318,468;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.130;;
1705;-636,112;-2755,931;-318,307;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.140;;
1706;-636,597;-2755,905;-318,125;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.150;;
1707;-637,060;-2755,861;-317,942;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.160;;
1708;-637,505;-2755,840;-317,781;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.170;;
1709;-637,955;-2755,831;-317,637;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.180;;
1710;-638,425;-2755,786;-317,475;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.190;;
1711;-638,915;-2755,710;-317,305;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.200;;
1712;-639,393;-2755,648;-317,134;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.210;;
1713;-639,844;-2755,621;-316,966;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.220;;
1714;-640,298;-2755,600;-316,786;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.230;;
1715;-640,764;-2755,579;-316,598;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.240;;
1716;-641,263;-2755,572;-316,418;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.250;;
1717;-641,754;-2755,594;-316,248;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.260;;
1718;-642,226;-2755,608;-316,083;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.270;;
1719;-642,684;-2755,580;-315,916;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.280;;
1720;-643,136;-2755,509;-315,747;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.290;;
1721;-643,592;-2755,437;-315,583;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.300;;
1722;-644,053;-2755,392;-315,425;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.310;;
1723;-644,520;-2755,370;-315,265;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.320;;
1724;-645,002;-2755,359;-315,100;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.330;;
1725;-645,477;-2755,344;-314,922;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.340;;
1726;-645,940;-2755,328;-314,737;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.350;;
1727;-646,407;-2755,319;-314,553;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.360;;
1728;-646,878;-2755,308;-314,381;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.370;;
1729;-647,376;-2755,266;-314,211;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.380;;
1730;-647,865;-2755,194;-314,036;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.390;;
1731;-648,338;-2755,130;-313,861;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.400;;
1732;-648,783;-2755,113;-313,704;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.410;;
1733;-649,229;-2755,113;-313,554;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.420;;
1734;-649,692;-2755,088;-313,388;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.430;;
1735;-650,168;-2755,045;-313,209;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.440;;
1736;-650,647;-2755,034;-313,038;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.450;;
1737;-651,123;-2755,054;-312,879;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.460;;
1738;-651,589;-2755,044;-312,711;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.470;;
1739;-652,064;-2754,980;-312,523;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.480;;
1740;-652,542;-2754,919;-312,333;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.490;;
1741;-653,016;-2754,912;-312,171;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.500;;
1742;-653,486;-2754,919;-312,019;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.510;;
1743;-653,954;-2754,881;-311,848;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:15:53.520;;
