Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1359;-532,935;-2774,103;-329,613;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.460;;
1360;-534,952;-2774,001;-329,620;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.470;;
1361;-536,948;-2773,866;-329,617;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.480;;
1362;-538,957;-2773,724;-329,609;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.490;;
1363;-540,947;-2773,623;-329,619;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.500;;
1364;-542,931;-2773,520;-329,625;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.510;;
1365;-544,917;-2773,399;-329,617;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.520;;
1366;-546,897;-2773,269;-329,611;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.530;;
1367;-548,876;-2773,155;-329,626;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.540;;
1368;-550,878;-2773,026;-329,632;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.550;;
1369;-552,884;-2772,902;-329,630;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.560;;
1370;-554,906;-2772,804;-329,642;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.570;;
1371;-556,937;-2772,713;-329,651;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.580;;
1372;-558,948;-2772,597;-329,641;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.590;;
1373;-560,938;-2772,477;-329,637;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.600;;
1374;-562,931;-2772,353;-329,641;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.610;;
1375;-564,926;-2772,219;-329,641;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.620;;
1376;-566,916;-2772,087;-329,644;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.630;;
1377;-568,912;-2771,981;-329,649;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.640;;
1378;-570,890;-2771,881;-329,655;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.650;;
1379;-572,824;-2771,771;-329,655;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.660;;
1380;-574,750;-2771,649;-329,650;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.670;;
1381;-576,667;-2771,535;-329,647;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.680;;
1382;-578,569;-2771,426;-329,652;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.690;;
1383;-580,448;-2771,323;-329,659;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.700;;
1384;-582,291;-2771,227;-329,661;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.710;;
1385;-584,086;-2771,130;-329,650;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.720;;
1386;-585,837;-2771,048;-329,650;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.730;;
1387;-587,581;-2770,955;-329,647;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.740;;
1388;-589,266;-2770,845;-329,637;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.750;;
1389;-590,899;-2770,730;-329,632;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.760;;
1390;-592,458;-2770,628;-329,630;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.770;;
1391;-593,933;-2770,524;-329,613;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.780;;
1392;-595,334;-2770,426;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.790;;
1393;-596,668;-2770,363;-329,546;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.800;;
1394;-597,957;-2770,315;-329,508;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.810;;
1395;-599,191;-2770,256;-329,456;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.820;;
1396;-600,347;-2770,194;-329,394;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.830;;
1397;-601,456;-2770,139;-329,333;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.840;;
1398;-602,494;-2770,081;-329,259;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.850;;
1399;-603,488;-2770,023;-329,173;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.860;;
1400;-604,418;-2770,029;-329,122;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.870;;
1401;-605,313;-2770,079;-329,096;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.880;;
1402;-606,117;-2770,077;-329,031;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.890;;
1403;-606,804;-2770,043;-328,949;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.900;;
1404;-607,385;-2769,975;-328,835;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.910;;
1405;-607,856;-2769,934;-328,702;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.920;;
1406;-608,309;-2769,929;-328,529;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.930;;
1407;-608,775;-2769,951;-328,369;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.940;;
1408;-609,293;-2769,975;-328,178;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.950;;
1409;-609,818;-2769,989;-327,982;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.960;;
1410;-610,342;-2769,957;-327,781;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.970;;
1411;-610,821;-2769,927;-327,595;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.980;;
1412;-611,318;-2769,913;-327,446;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:33.990;;
1413;-611,817;-2769,896;-327,310;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.000;;
1414;-612,311;-2769,855;-327,163;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.010;;
1415;-612,791;-2769,826;-327,014;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.020;;
1416;-613,229;-2769,815;-326,869;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.030;;
1417;-613,649;-2769,777;-326,708;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.040;;
1418;-614,051;-2769,687;-326,507;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.050;;
1419;-614,468;-2769,597;-326,292;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.060;;
1420;-614,916;-2769,575;-326,098;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.070;;
1421;-615,407;-2769,599;-325,928;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.080;;
1422;-615,922;-2769,608;-325,756;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.090;;
1423;-616,439;-2769,598;-325,582;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.100;;
1424;-616,928;-2769,600;-325,438;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.110;;
1425;-617,400;-2769,590;-325,307;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.120;;
1426;-617,859;-2769,530;-325,158;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.130;;
1427;-618,336;-2769,443;-324,987;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.140;;
1428;-618,805;-2769,395;-324,815;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.150;;
1429;-619,257;-2769,389;-324,649;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.160;;
1430;-619,688;-2769,382;-324,458;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.170;;
1431;-620,111;-2769,350;-324,243;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.180;;
1432;-620,563;-2769,335;-324,048;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.190;;
1433;-621,072;-2769,342;-323,895;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.200;;
1434;-621,603;-2769,317;-323,751;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.210;;
1435;-622,129;-2769,240;-323,591;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.220;;
1436;-622,607;-2769,162;-323,429;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.230;;
1437;-623,050;-2769,127;-323,278;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.240;;
1438;-623,488;-2769,116;-323,121;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.250;;
1439;-623,934;-2769,096;-322,937;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.260;;
1440;-624,388;-2769,079;-322,738;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.270;;
1441;-624,841;-2769,096;-322,554;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.280;;
1442;-625,307;-2769,110;-322,389;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.290;;
1443;-625,781;-2769,060;-322,214;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.300;;
1444;-626,260;-2768,968;-322,032;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.310;;
1445;-626,754;-2768,917;-321,876;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.320;;
1446;-627,246;-2768,922;-321,742;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.330;;
1447;-627,743;-2768,923;-321,601;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.340;;
1448;-628,231;-2768,881;-321,428;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.350;;
1449;-628,683;-2768,837;-321,246;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.360;;
1450;-629,116;-2768,825;-321,073;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.370;;
1451;-629,539;-2768,810;-320,898;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.380;;
1452;-629,992;-2768,746;-320,703;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.390;;
1453;-630,471;-2768,673;-320,509;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.400;;
1454;-630,961;-2768,646;-320,341;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.410;;
1455;-631,446;-2768,653;-320,192;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.420;;
1456;-631,928;-2768,641;-320,031;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.430;;
1457;-632,410;-2768,610;-319,860;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.440;;
1458;-632,902;-2768,599;-319,699;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.450;;
1459;-633,377;-2768,611;-319,552;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.460;;
1460;-633,842;-2768,595;-319,392;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.470;;
1461;-634,286;-2768,526;-319,212;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.480;;
1462;-634,728;-2768,444;-319,021;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.490;;
1463;-635,175;-2768,406;-318,843;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.500;;
1464;-635,637;-2768,409;-318,676;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.510;;
1465;-636,116;-2768,410;-318,509;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.520;;
1466;-636,604;-2768,383;-318,333;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.530;;
1467;-637,098;-2768,352;-318,165;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.540;;
1468;-637,594;-2768,332;-318,012;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.550;;
1469;-638,077;-2768,297;-317,858;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.560;;
1470;-638,541;-2768,233;-317,688;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.570;;
1471;-639,001;-2768,167;-317,509;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.580;;
1472;-639,448;-2768,140;-317,339;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.590;;
1473;-639,909;-2768,138;-317,174;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.600;;
1474;-640,362;-2768,125;-316,998;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.610;;
1475;-640,820;-2768,096;-316,816;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.620;;
1476;-641,280;-2768,083;-316,643;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.630;;
1477;-641,751;-2768,088;-316,485;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.640;;
1478;-642,244;-2768,080;-316,331;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.650;;
1479;-642,743;-2768,036;-316,172;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.660;;
1480;-643,235;-2767,968;-316,004;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.670;;
1481;-643,703;-2767,918;-315,835;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.680;;
1482;-644,153;-2767,896;-315,668;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.690;;
1483;-644,612;-2767,877;-315,499;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.700;;
1484;-645,072;-2767,840;-315,316;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.710;;
1485;-645,532;-2767,805;-315,135;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.720;;
1486;-645,998;-2767,790;-314,965;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.730;;
1487;-646,464;-2767,780;-314,807;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.740;;
1488;-646,952;-2767,743;-314,644;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.750;;
1489;-647,438;-2767,689;-314,474;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.760;;
1490;-647,915;-2767,654;-314,305;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.770;;
1491;-648,383;-2767,653;-314,147;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.780;;
1492;-648,855;-2767,651;-313,984;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.790;;
1493;-649,339;-2767,622;-313,809;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.800;;
1494;-649,807;-2767,591;-313,630;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.810;;
1495;-650,246;-2767,582;-313,462;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.820;;
1496;-650,688;-2767,572;-313,298;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.830;;
1497;-651,147;-2767,533;-313,126;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.840;;
1498;-651,640;-2767,474;-312,959;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.850;;
1499;-652,129;-2767,424;-312,798;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.860;;
1500;-652,601;-2767,390;-312,630;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.870;;
1501;-653,069;-2767,369;-312,461;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.880;;
1502;-653,548;-2767,345;-312,289;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.890;;
1503;-654,034;-2767,316;-312,113;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.900;;
1504;-654,509;-2767,297;-311,935;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.910;;
1505;-654,965;-2767,293;-311,762;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.920;;
1506;-655,427;-2767,285;-311,596;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.930;;
1507;-655,894;-2767,247;-311,431;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.940;;
1508;-656,368;-2767,188;-311,263;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.950;;
1509;-656,838;-2767,139;-311,095;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.960;;
1510;-657,290;-2767,121;-310,935;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.970;;
1511;-657,756;-2767,115;-310,776;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.980;;
1512;-658,239;-2767,095;-310,605;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:34.990;;
1513;-658,718;-2767,064;-310,425;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.000;;
1514;-659,189;-2767,051;-310,247;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.010;;
1515;-659,640;-2767,054;-310,073;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.020;;
1516;-660,099;-2767,035;-309,904;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.030;;
1517;-660,575;-2766,973;-309,730;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.040;;
1518;-661,041;-2766,899;-309,553;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.050;;
1519;-661,468;-2766,865;-309,393;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.060;;
1520;-661,859;-2766,870;-309,244;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.070;;
1521;-662,232;-2766,861;-309,084;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.080;;
1522;-662,600;-2766,835;-308,923;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.090;;
1523;-662,950;-2766,811;-308,769;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.100;;
1524;-663,250;-2766,804;-308,616;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.110;;
1525;-663,515;-2766,797;-308,456;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.120;;
1526;-663,739;-2766,788;-308,287;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.130;;
1527;-663,945;-2766,787;-308,125;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.140;;
1528;-664,114;-2766,814;-307,980;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.150;;
1529;-664,230;-2766,828;-307,841;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.160;;
1530;-664,286;-2766,811;-307,697;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.170;;
1531;-664,307;-2766,784;-307,572;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.180;;
1532;-664,290;-2766,755;-307,462;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.190;;
1533;-664,209;-2766,712;-307,343;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.200;;
1534;-664,109;-2766,699;-307,214;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.210;;
1535;-664,025;-2766,762;-307,105;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.220;;
1536;-663,879;-2766,870;-307,019;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.230;;
1537;-663,641;-2766,944;-306,920;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.240;;
1538;-663,282;-2766,964;-306,795;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.250;;
1539;-662,801;-2766,958;-306,666;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.260;;
1540;-662,233;-2766,971;-306,544;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.270;;
1541;-661,626;-2767,012;-306,431;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.280;;
1542;-660,996;-2767,070;-306,318;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.290;;
1543;-660,295;-2767,136;-306,206;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.300;;
1544;-659,528;-2767,222;-306,120;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.310;;
1545;-658,748;-2767,294;-306,056;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.320;;
1546;-657,957;-2767,325;-305,988;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.330;;
1547;-657,152;-2767,348;-305,927;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.340;;
1548;-656,280;-2767,427;-305,888;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.350;;
1549;-655,305;-2767,533;-305,842;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.360;;
1550;-654,217;-2767,617;-305,767;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.370;;
1551;-653,041;-2767,695;-305,683;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.380;;
1552;-651,805;-2767,790;-305,615;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.390;;
1553;-650,505;-2767,888;-305,559;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:17:35.400;;
