Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1383;-585,669;-3046,511;-328,657;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.230;;
1384;-587,652;-3046,392;-328,652;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.240;;
1385;-589,577;-3046,282;-328,655;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.250;;
1386;-591,471;-3046,176;-328,653;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.260;;
1387;-593,331;-3046,077;-328,656;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.270;;
1388;-595,194;-3045,963;-328,647;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.280;;
1389;-597,031;-3045,852;-328,641;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.290;;
1390;-598,867;-3045,753;-328,649;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.300;;
1391;-600,663;-3045,647;-328,651;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.310;;
1392;-602,424;-3045,533;-328,646;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.320;;
1393;-604,141;-3045,436;-328,644;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.330;;
1394;-605,813;-3045,359;-328,641;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.340;;
1395;-607,429;-3045,269;-328,620;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.350;;
1396;-608,967;-3045,188;-328,601;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.360;;
1397;-610,450;-3045,100;-328,586;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.370;;
1398;-611,840;-3044,992;-328,557;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.380;;
1399;-613,160;-3044,870;-328,506;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.390;;
1400;-614,427;-3044,802;-328,463;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.400;;
1401;-615,631;-3044,765;-328,421;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.410;;
1402;-616,766;-3044,717;-328,354;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.420;;
1403;-617,817;-3044,662;-328,261;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.430;;
1404;-618,857;-3044,650;-328,178;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.440;;
1405;-619,856;-3044,675;-328,129;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.450;;
1406;-620,747;-3044,720;-328,128;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.460;;
1407;-621,485;-3044,695;-328,116;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.470;;
1408;-622,107;-3044,563;-328,041;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.480;;
1409;-622,682;-3044,406;-327,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.490;;
1410;-623,260;-3044,340;-327,816;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.500;;
1411;-623,811;-3044,366;-327,694;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.510;;
1412;-624,300;-3044,387;-327,497;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.520;;
1413;-624,743;-3044,429;-327,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.530;;
1414;-625,175;-3044,478;-327,097;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.540;;
1415;-625,666;-3044,504;-326,900;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.550;;
1416;-626,226;-3044,488;-326,721;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.560;;
1417;-626,799;-3044,458;-326,564;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.570;;
1418;-627,318;-3044,454;-326,437;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.580;;
1419;-627,784;-3044,458;-326,322;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.590;;
1420;-628,227;-3044,419;-326,199;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.600;;
1421;-628,701;-3044,329;-326,061;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.610;;
1422;-629,182;-3044,237;-325,903;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.620;;
1423;-629,630;-3044,190;-325,731;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.630;;
1424;-630,052;-3044,181;-325,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.640;;
1425;-630,463;-3044,155;-325,348;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.650;;
1426;-630,892;-3044,121;-325,135;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.660;;
1427;-631,370;-3044,127;-324,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.670;;
1428;-631,867;-3044,166;-324,796;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.680;;
1429;-632,381;-3044,170;-324,659;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.690;;
1430;-632,907;-3044,107;-324,514;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.700;;
1431;-633,404;-3044,016;-324,361;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.710;;
1432;-633,873;-3043,976;-324,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.720;;
1433;-634,333;-3043,975;-324,101;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.730;;
1434;-634,791;-3043,946;-323,934;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.740;;
1435;-635,253;-3043,892;-323,738;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.750;;
1436;-635,708;-3043,878;-323,549;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.760;;
1437;-636,136;-3043,901;-323,375;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.770;;
1438;-636,563;-3043,901;-323,200;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.780;;
1439;-637,029;-3043,837;-323,015;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.790;;
1440;-637,525;-3043,759;-322,838;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.800;;
1441;-638,035;-3043,732;-322,698;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.810;;
1442;-638,544;-3043,744;-322,578;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.820;;
1443;-639,039;-3043,719;-322,431;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.830;;
1444;-639,520;-3043,665;-322,264;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.840;;
1445;-640,006;-3043,640;-322,112;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.850;;
1446;-640,476;-3043,636;-321,961;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.860;;
1447;-640,930;-3043,599;-321,790;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.870;;
1448;-641,386;-3043,522;-321,597;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.880;;
1449;-641,824;-3043,455;-321,401;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.890;;
1450;-642,262;-3043,440;-321,227;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.900;;
1451;-642,721;-3043,449;-321,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.910;;
1452;-643,202;-3043,429;-320,899;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.920;;
1453;-643,703;-3043,392;-320,733;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.930;;
1454;-644,211;-3043,381;-320,591;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.940;;
1455;-644,705;-3043,376;-320,457;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.950;;
1456;-645,183;-3043,340;-320,308;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.960;;
1457;-645,665;-3043,282;-320,152;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.970;;
1458;-646,140;-3043,230;-319,992;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.980;;
1459;-646,596;-3043,201;-319,824;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:05.990;;
1460;-647,053;-3043,194;-319,659;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.000;;
1461;-647,506;-3043,178;-319,484;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.010;;
1462;-647,948;-3043,144;-319,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.020;;
1463;-648,401;-3043,132;-319,120;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.030;;
1464;-648,869;-3043,142;-318,964;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.040;;
1465;-649,353;-3043,129;-318,814;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.050;;
1466;-649,856;-3043,081;-318,664;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.060;;
1467;-650,357;-3043,019;-318,513;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.070;;
1468;-650,830;-3042,971;-318,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.080;;
1469;-651,302;-3042,951;-318,213;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.090;;
1470;-651,787;-3042,937;-318,057;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.100;;
1471;-652,262;-3042,906;-317,880;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.110;;
1472;-652,732;-3042,880;-317,700;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.120;;
1473;-653,191;-3042,865;-317,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.130;;
1474;-653,635;-3042,834;-317,354;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.140;;
1475;-654,099;-3042,785;-317,183;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.150;;
1476;-654,581;-3042,731;-317,023;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.160;;
1477;-655,057;-3042,684;-316,868;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.170;;
1478;-655,535;-3042,662;-316,721;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.180;;
1479;-656,028;-3042,646;-316,579;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.190;;
1480;-656,511;-3042,614;-316,427;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.200;;
1481;-656,993;-3042,580;-316,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.210;;
1482;-657,464;-3042,565;-316,100;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.220;;
1483;-657,924;-3042,558;-315,927;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.230;;
1484;-658,394;-3042,549;-315,759;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.240;;
1485;-658,873;-3042,515;-315,589;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.250;;
1486;-659,332;-3042,457;-315,405;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.260;;
1487;-659,779;-3042,418;-315,230;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.270;;
1488;-660,241;-3042,413;-315,078;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.280;;
1489;-660,718;-3042,407;-314,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.290;;
1490;-661,209;-3042,382;-314,772;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.300;;
1491;-661,702;-3042,359;-314,619;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.310;;
1492;-662,171;-3042,340;-314,465;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.320;;
1493;-662,629;-3042,324;-314,311;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.330;;
1494;-663,107;-3042,289;-314,152;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.340;;
1495;-663,589;-3042,229;-313,980;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.350;;
1496;-664,057;-3042,170;-313,803;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.360;;
1497;-664,519;-3042,145;-313,632;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.370;;
1498;-664,981;-3042,140;-313,467;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.380;;
1499;-665,449;-3042,118;-313,299;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.390;;
1500;-665,927;-3042,081;-313,134;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.400;;
1501;-666,405;-3042,048;-312,969;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.410;;
1502;-666,870;-3042,030;-312,810;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.420;;
1503;-667,351;-3042,017;-312,664;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.430;;
1504;-667,849;-3041,978;-312,509;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.440;;
1505;-668,323;-3041,918;-312,338;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.450;;
1506;-668,783;-3041,877;-312,169;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.460;;
1507;-669,240;-3041,866;-312,011;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.470;;
1508;-669,715;-3041,852;-311,844;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.480;;
1509;-670,204;-3041,826;-311,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.490;;
1510;-670,685;-3041,802;-311,512;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.500;;
1511;-671,136;-3041,785;-311,344;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.510;;
1512;-671,586;-3041,775;-311,185;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.520;;
1513;-672,062;-3041,755;-311,031;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.530;;
1514;-672,548;-3041,716;-310,875;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.540;;
1515;-673,033;-3041,674;-310,716;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.550;;
1516;-673,502;-3041,644;-310,559;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.560;;
1517;-673,963;-3041,615;-310,392;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.570;;
1518;-674,433;-3041,593;-310,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.580;;
1519;-674,916;-3041,574;-310,069;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.590;;
1520;-675,393;-3041,544;-309,901;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.600;;
1521;-675,843;-3041,516;-309,727;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.610;;
1522;-676,288;-3041,494;-309,566;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.620;;
1523;-676,728;-3041,465;-309,408;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.630;;
1524;-677,155;-3041,410;-309,245;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.640;;
1525;-677,566;-3041,354;-309,085;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.650;;
1526;-677,949;-3041,312;-308,922;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.660;;
1527;-678,304;-3041,304;-308,763;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.670;;
1528;-678,648;-3041,318;-308,617;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.680;;
1529;-678,969;-3041,327;-308,472;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.690;;
1530;-679,239;-3041,306;-308,314;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.700;;
1531;-679,466;-3041,285;-308,159;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.710;;
1532;-679,656;-3041,274;-308,016;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.720;;
1533;-679,806;-3041,265;-307,876;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.730;;
1534;-679,917;-3041,261;-307,740;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.740;;
1535;-679,968;-3041,269;-307,604;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.750;;
1536;-679,954;-3041,291;-307,493;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.760;;
1537;-679,910;-3041,282;-307,387;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.770;;
1538;-679,840;-3041,223;-307,263;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.780;;
1539;-679,768;-3041,184;-307,135;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.790;;
1540;-679,692;-3041,244;-307,036;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.800;;
1541;-679,542;-3041,364;-306,951;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.810;;
1542;-679,282;-3041,456;-306,842;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.820;;
1543;-678,898;-3041,495;-306,710;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.830;;
1544;-678,392;-3041,522;-306,590;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.840;;
1545;-677,781;-3041,550;-306,483;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.850;;
1546;-677,095;-3041,561;-306,364;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.860;;
1547;-676,348;-3041,576;-306,238;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.870;;
1548;-675,543;-3041,636;-306,140;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.880;;
1549;-674,686;-3041,729;-306,064;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.890;;
1550;-673,816;-3041,805;-305,981;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.900;;
1551;-672,963;-3041,867;-305,891;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.910;;
1552;-672,093;-3041,967;-305,831;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.920;;
1553;-671,177;-3042,096;-305,799;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.930;;
1554;-670,148;-3042,187;-305,749;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.940;;
1555;-669,013;-3042,220;-305,668;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.950;;
1556;-667,783;-3042,264;-305,608;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.960;;
1557;-666,453;-3042,355;-305,571;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.970;;
1558;-665,036;-3042,456;-305,519;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.980;;
1559;-663,545;-3042,554;-305,466;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:06.990;;
1560;-662,011;-3042,651;-305,428;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.000;;
1561;-660,430;-3042,756;-305,404;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.010;;
1562;-658,852;-3042,856;-305,388;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.020;;
1563;-657,264;-3042,946;-305,369;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.030;;
1564;-655,648;-3043,053;-305,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.040;;
1565;-654,003;-3043,184;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.050;;
1566;-652,282;-3043,324;-305,360;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.060;;
1567;-650,521;-3043,458;-305,342;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.070;;
1568;-648,682;-3043,609;-305,329;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.080;;
1569;-646,794;-3043,756;-305,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.090;;
1570;-644,860;-3043,886;-305,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.100;;
1571;-642,906;-3043,972;-305,271;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.110;;
1572;-640,922;-3044,044;-305,261;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.120;;
1573;-638,924;-3044,142;-305,265;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.130;;
1574;-636,934;-3044,282;-305,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.140;;
1575;-634,965;-3044,437;-305,293;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.150;;
1576;-633,007;-3044,606;-305,310;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.160;;
1577;-631,056;-3044,770;-305,321;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:09:07.170;;
