Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1389;-537,631;-2836,431;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.760;;
1390;-539,623;-2836,312;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.770;;
1391;-541,629;-2836,208;-329,384;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.780;;
1392;-543,637;-2836,111;-329,390;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.790;;
1393;-545,650;-2835,992;-329,384;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.800;;
1394;-547,651;-2835,872;-329,383;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.810;;
1395;-549,671;-2835,756;-329,384;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.820;;
1396;-551,661;-2835,645;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.830;;
1397;-553,646;-2835,544;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.840;;
1398;-555,645;-2835,450;-329,386;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.850;;
1399;-557,645;-2835,329;-329,381;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.860;;
1400;-559,649;-2835,200;-329,387;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.870;;
1401;-561,664;-2835,078;-329,392;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.880;;
1402;-563,671;-2834,970;-329,400;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.890;;
1403;-565,673;-2834,863;-329,403;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.900;;
1404;-567,668;-2834,755;-329,403;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.910;;
1405;-569,671;-2834,644;-329,396;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.920;;
1406;-571,672;-2834,532;-329,396;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.930;;
1407;-573,669;-2834,406;-329,393;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.940;;
1408;-575,625;-2834,279;-329,394;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.950;;
1409;-577,545;-2834,162;-329,395;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.960;;
1410;-579,419;-2834,059;-329,402;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.970;;
1411;-581,293;-2833,946;-329,397;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.980;;
1412;-583,151;-2833,835;-329,390;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:35.990;;
1413;-585,004;-2833,741;-329,401;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.000;;
1414;-586,828;-2833,638;-329,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.010;;
1415;-588,617;-2833,508;-329,398;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.020;;
1416;-590,367;-2833,399;-329,396;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.030;;
1417;-592,068;-2833,325;-329,405;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.040;;
1418;-593,746;-2833,238;-329,396;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.050;;
1419;-595,336;-2833,144;-329,367;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.060;;
1420;-596,869;-2833,064;-329,354;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.070;;
1421;-598,311;-2832,972;-329,335;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.080;;
1422;-599,679;-2832,846;-329,294;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.090;;
1423;-601,001;-2832,733;-329,246;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.100;;
1424;-602,261;-2832,677;-329,211;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.110;;
1425;-603,468;-2832,634;-329,163;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.120;;
1426;-604,584;-2832,583;-329,098;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.130;;
1427;-605,649;-2832,528;-329,028;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.140;;
1428;-606,640;-2832,475;-328,939;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.150;;
1429;-607,607;-2832,469;-328,847;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.160;;
1430;-608,557;-2832,587;-328,842;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.170;;
1431;-609,391;-2832,656;-328,860;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.180;;
1432;-610,067;-2832,524;-328,778;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.190;;
1433;-610,629;-2832,325;-328,618;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.200;;
1434;-611,140;-2832,269;-328,500;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.210;;
1435;-611,659;-2832,326;-328,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.220;;
1436;-612,166;-2832,347;-328,216;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.230;;
1437;-612,673;-2832,373;-328,010;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.240;;
1438;-613,139;-2832,412;-327,818;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.250;;
1439;-613,562;-2832,419;-327,619;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.260;;
1440;-614,056;-2832,383;-327,427;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.270;;
1441;-614,598;-2832,334;-327,256;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.280;;
1442;-615,152;-2832,317;-327,131;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.290;;
1443;-615,658;-2832,316;-327,022;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.300;;
1444;-616,122;-2832,279;-326,883;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.310;;
1445;-616,550;-2832,205;-326,712;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.320;;
1446;-616,970;-2832,158;-326,547;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.330;;
1447;-617,401;-2832,153;-326,378;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.340;;
1448;-617,830;-2832,156;-326,177;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.350;;
1449;-618,279;-2832,140;-325,961;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.360;;
1450;-618,756;-2832,129;-325,773;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.370;;
1451;-619,232;-2832,110;-325,605;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.380;;
1452;-619,711;-2832,071;-325,439;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.390;;
1453;-620,201;-2832,028;-325,293;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.400;;
1454;-620,700;-2831,996;-325,162;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.410;;
1455;-621,210;-2831,968;-325,025;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.420;;
1456;-621,694;-2831,946;-324,869;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.430;;
1457;-622,149;-2831,925;-324,692;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.440;;
1458;-622,582;-2831,903;-324,510;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.450;;
1459;-623,026;-2831,860;-324,314;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.460;;
1460;-623,496;-2831,791;-324,110;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.470;;
1461;-623,965;-2831,731;-323,917;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.480;;
1462;-624,430;-2831,715;-323,750;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.490;;
1463;-624,908;-2831,722;-323,602;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.500;;
1464;-625,399;-2831,706;-323,454;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.510;;
1465;-625,890;-2831,669;-323,304;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.520;;
1466;-626,374;-2831,649;-323,155;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.530;;
1467;-626,832;-2831,651;-323,005;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.540;;
1468;-627,300;-2831,631;-322,846;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.550;;
1469;-627,770;-2831,563;-322,662;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.560;;
1470;-628,230;-2831,487;-322,457;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.570;;
1471;-628,681;-2831,465;-322,268;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.580;;
1472;-629,127;-2831,480;-322,096;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.590;;
1473;-629,594;-2831,474;-321,925;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.600;;
1474;-630,088;-2831,438;-321,750;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.610;;
1475;-630,581;-2831,414;-321,594;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.620;;
1476;-631,068;-2831,404;-321,461;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.630;;
1477;-631,545;-2831,367;-321,321;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.640;;
1478;-632,021;-2831,283;-321,153;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.650;;
1479;-632,505;-2831,202;-320,969;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.660;;
1480;-632,969;-2831,184;-320,792;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.670;;
1481;-633,430;-2831,211;-320,622;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.680;;
1482;-633,877;-2831,218;-320,436;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.690;;
1483;-634,326;-2831,182;-320,238;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.700;;
1484;-634,790;-2831,156;-320,059;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.710;;
1485;-635,265;-2831,159;-319,915;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.720;;
1486;-635,743;-2831,142;-319,777;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.730;;
1487;-636,231;-2831,078;-319,621;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.740;;
1488;-636,713;-2831,009;-319,456;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.750;;
1489;-637,194;-2830,986;-319,306;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.760;;
1490;-637,668;-2830,995;-319,154;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.770;;
1491;-638,133;-2830,980;-318,973;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.780;;
1492;-638,595;-2830,943;-318,771;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.790;;
1493;-639,058;-2830,926;-318,579;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.800;;
1494;-639,525;-2830,925;-318,410;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.810;;
1495;-640,000;-2830,892;-318,244;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.820;;
1496;-640,478;-2830,811;-318,069;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.830;;
1497;-640,952;-2830,735;-317,905;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.840;;
1498;-641,431;-2830,704;-317,763;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.850;;
1499;-641,904;-2830,698;-317,627;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.860;;
1500;-642,386;-2830,674;-317,472;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.870;;
1501;-642,861;-2830,639;-317,298;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.880;;
1502;-643,320;-2830,631;-317,121;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.890;;
1503;-643,772;-2830,644;-316,950;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.900;;
1504;-644,234;-2830,636;-316,771;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.910;;
1505;-644,715;-2830,581;-316,585;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.920;;
1506;-645,203;-2830,521;-316,404;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.930;;
1507;-645,675;-2830,498;-316,241;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.940;;
1508;-646,138;-2830,504;-316,095;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.950;;
1509;-646,609;-2830,491;-315,941;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.960;;
1510;-647,083;-2830,448;-315,780;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.970;;
1511;-647,563;-2830,404;-315,620;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.980;;
1512;-648,021;-2830,378;-315,460;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:36.990;;
1513;-648,485;-2830,347;-315,295;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.000;;
1514;-648,954;-2830,294;-315,118;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.010;;
1515;-649,428;-2830,228;-314,932;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.020;;
1516;-649,898;-2830,191;-314,753;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.030;;
1517;-650,367;-2830,191;-314,586;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.040;;
1518;-650,841;-2830,194;-314,424;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.050;;
1519;-651,336;-2830,174;-314,263;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.060;;
1520;-651,829;-2830,141;-314,100;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.070;;
1521;-652,302;-2830,122;-313,943;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.080;;
1522;-652,764;-2830,116;-313,792;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.090;;
1523;-653,218;-2830,098;-313,634;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.100;;
1524;-653,682;-2830,049;-313,463;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.110;;
1525;-654,140;-2829,997;-313,285;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.120;;
1526;-654,597;-2829,962;-313,110;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.130;;
1527;-655,054;-2829,949;-312,940;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.140;;
1528;-655,525;-2829,936;-312,766;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.150;;
1529;-656,008;-2829,917;-312,592;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.160;;
1530;-656,500;-2829,899;-312,427;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.170;;
1531;-656,987;-2829,882;-312,267;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.180;;
1532;-657,472;-2829,853;-312,112;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.190;;
1533;-657,957;-2829,801;-311,958;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.200;;
1534;-658,426;-2829,730;-311,793;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.210;;
1535;-658,887;-2829,672;-311,622;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.220;;
1536;-659,338;-2829,654;-311,455;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.230;;
1537;-659,794;-2829,653;-311,292;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.240;;
1538;-660,260;-2829,637;-311,119;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.250;;
1539;-660,727;-2829,604;-310,937;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.260;;
1540;-661,186;-2829,584;-310,762;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.270;;
1541;-661,653;-2829,583;-310,599;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.280;;
1542;-662,128;-2829,576;-310,439;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.290;;
1543;-662,623;-2829,543;-310,276;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.300;;
1544;-663,113;-2829,497;-310,109;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.310;;
1545;-663,589;-2829,455;-309,946;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.320;;
1546;-664,045;-2829,423;-309,787;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.330;;
1547;-664,480;-2829,385;-309,622;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.340;;
1548;-664,900;-2829,339;-309,450;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.350;;
1549;-665,300;-2829,310;-309,282;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.360;;
1550;-665,682;-2829,296;-309,113;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.370;;
1551;-666,042;-2829,294;-308,949;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.380;;
1552;-666,404;-2829,283;-308,789;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.390;;
1553;-666,727;-2829,259;-308,631;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.400;;
1554;-667,026;-2829,229;-308,482;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.410;;
1555;-667,277;-2829,203;-308,334;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.420;;
1556;-667,487;-2829,179;-308,182;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.430;;
1557;-667,667;-2829,181;-308,042;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.440;;
1558;-667,797;-2829,203;-307,912;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.450;;
1559;-667,863;-2829,214;-307,768;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.460;;
1560;-667,858;-2829,221;-307,631;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.470;;
1561;-667,837;-2829,218;-307,511;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.480;;
1562;-667,774;-2829,184;-307,398;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.490;;
1563;-667,696;-2829,127;-307,265;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.500;;
1564;-667,621;-2829,128;-307,140;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.510;;
1565;-667,483;-2829,217;-307,042;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.520;;
1566;-667,248;-2829,332;-306,946;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.530;;
1567;-666,908;-2829,405;-306,824;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.540;;
1568;-666,464;-2829,442;-306,693;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.550;;
1569;-665,921;-2829,471;-306,583;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.560;;
1570;-665,304;-2829,487;-306,490;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.570;;
1571;-664,634;-2829,476;-306,379;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.580;;
1572;-663,897;-2829,473;-306,262;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.590;;
1573;-663,110;-2829,540;-306,170;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.600;;
1574;-662,303;-2829,666;-306,102;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.610;;
1575;-661,506;-2829,779;-306,033;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.620;;
1576;-660,700;-2829,842;-305,958;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.630;;
1577;-659,820;-2829,896;-305,894;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.640;;
1578;-658,839;-2829,970;-305,839;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.650;;
1579;-657,743;-2830,050;-305,783;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.660;;
1580;-656,583;-2830,097;-305,712;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.670;;
1581;-655,334;-2830,156;-305,643;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.680;;
1582;-654,020;-2830,264;-305,595;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.690;;
1583;-652,637;-2830,396;-305,558;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:25:37.700;;
