Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1872;-425,770;-2755,110;-329,679;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.100;;
1873;-427,080;-2755,062;-329,667;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.110;;
1874;-428,475;-2755,048;-329,668;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.120;;
1875;-429,931;-2755,001;-329,654;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.130;;
1876;-431,396;-2754,924;-329,643;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.140;;
1877;-432,850;-2754,844;-329,648;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.150;;
1878;-434,356;-2754,759;-329,673;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.160;;
1879;-435,935;-2754,630;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.170;;
1880;-437,566;-2754,493;-329,673;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.180;;
1881;-439,256;-2754,396;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.190;;
1882;-440,963;-2754,319;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.200;;
1883;-442,721;-2754,216;-329,655;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.210;;
1884;-444,526;-2754,112;-329,644;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.220;;
1885;-446,397;-2754,021;-329,641;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.230;;
1886;-448,321;-2753,939;-329,644;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.240;;
1887;-450,250;-2753,845;-329,648;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.250;;
1888;-452,141;-2753,728;-329,660;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.260;;
1889;-453,999;-2753,595;-329,669;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.270;;
1890;-455,831;-2753,462;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.280;;
1891;-457,639;-2753,349;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.290;;
1892;-459,452;-2753,252;-329,676;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.300;;
1893;-461,265;-2753,163;-329,679;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.310;;
1894;-463,073;-2753,045;-329,669;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.320;;
1895;-464,835;-2752,925;-329,663;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.330;;
1896;-466,577;-2752,823;-329,674;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.340;;
1897;-468,306;-2752,731;-329,678;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.350;;
1898;-470,030;-2752,634;-329,673;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.360;;
1899;-471,743;-2752,557;-329,677;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.370;;
1900;-473,423;-2752,481;-329,691;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.380;;
1901;-475,043;-2752,372;-329,693;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.390;;
1902;-476,625;-2752,238;-329,692;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.400;;
1903;-478,185;-2752,129;-329,697;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.410;;
1904;-479,740;-2752,048;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.420;;
1905;-481,305;-2751,970;-329,702;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.430;;
1906;-482,866;-2751,881;-329,694;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.440;;
1907;-484,473;-2751,792;-329,690;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.450;;
1908;-486,113;-2751,714;-329,704;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.460;;
1909;-487,794;-2751,611;-329,709;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.470;;
1910;-489,482;-2751,499;-329,709;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.480;;
1911;-491,204;-2751,423;-329,717;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.490;;
1912;-492,943;-2751,354;-329,726;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.500;;
1913;-494,682;-2751,251;-329,719;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.510;;
1914;-496,427;-2751,130;-329,705;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.520;;
1915;-498,194;-2751,028;-329,712;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.530;;
1916;-499,981;-2750,896;-329,711;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.540;;
1917;-501,795;-2750,757;-329,710;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.550;;
1918;-503,678;-2750,641;-329,714;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.560;;
1919;-505,588;-2750,558;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.570;;
1920;-507,528;-2750,462;-329,727;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.580;;
1921;-509,486;-2750,357;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.590;;
1922;-511,472;-2750,245;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.600;;
1923;-513,449;-2750,126;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.610;;
1924;-515,441;-2750,002;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.620;;
1925;-517,419;-2749,887;-329,723;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.630;;
1926;-519,391;-2749,779;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.640;;
1927;-521,361;-2749,669;-329,710;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.650;;
1928;-523,336;-2749,549;-329,708;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.660;;
1929;-525,326;-2749,421;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.670;;
1930;-527,327;-2749,289;-329,723;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.680;;
1931;-529,340;-2749,168;-329,729;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.690;;
1932;-531,357;-2749,072;-329,733;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.700;;
1933;-533,371;-2748,986;-329,741;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.710;;
1934;-535,386;-2748,877;-329,732;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.720;;
1935;-537,385;-2748,757;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.730;;
1936;-539,374;-2748,641;-329,725;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.740;;
1937;-541,357;-2748,530;-329,729;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.750;;
1938;-543,343;-2748,405;-329,724;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.760;;
1939;-545,316;-2748,290;-329,727;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.770;;
1940;-547,316;-2748,174;-329,729;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.780;;
1941;-549,306;-2748,058;-329,735;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.790;;
1942;-551,311;-2747,929;-329,738;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.800;;
1943;-553,332;-2747,808;-329,740;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.810;;
1944;-555,338;-2747,708;-329,744;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.820;;
1945;-557,338;-2747,615;-329,744;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.830;;
1946;-559,329;-2747,508;-329,733;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.840;;
1947;-561,330;-2747,397;-329,731;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.850;;
1948;-563,313;-2747,269;-329,723;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.860;;
1949;-565,303;-2747,139;-329,717;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.870;;
1950;-567,286;-2747,026;-329,719;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.880;;
1951;-569,267;-2746,921;-329,730;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.890;;
1952;-571,213;-2746,800;-329,722;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.900;;
1953;-573,138;-2746,693;-329,720;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.910;;
1954;-575,052;-2746,591;-329,721;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.920;;
1955;-576,939;-2746,476;-329,714;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.930;;
1956;-578,814;-2746,364;-329,711;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.940;;
1957;-580,657;-2746,268;-329,723;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.950;;
1958;-582,466;-2746,156;-329,716;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.960;;
1959;-584,242;-2746,058;-329,706;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.970;;
1960;-585,998;-2745,985;-329,708;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.980;;
1961;-587,700;-2745,901;-329,702;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:22.990;;
1962;-589,355;-2745,797;-329,683;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.000;;
1963;-590,922;-2745,701;-329,665;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.010;;
1964;-592,402;-2745,611;-329,652;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.020;;
1965;-593,823;-2745,501;-329,623;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.030;;
1966;-595,165;-2745,403;-329,582;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.040;;
1967;-596,449;-2745,340;-329,537;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.050;;
1968;-597,669;-2745,314;-329,495;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.060;;
1969;-598,831;-2745,265;-329,429;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.070;;
1970;-599,934;-2745,215;-329,355;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.080;;
1971;-600,996;-2745,185;-329,299;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.090;;
1972;-602,002;-2745,139;-329,231;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.100;;
1973;-602,926;-2745,110;-329,168;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.110;;
1974;-603,825;-2745,157;-329,148;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.120;;
1975;-604,641;-2745,173;-329,106;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.130;;
1976;-605,314;-2745,112;-329,012;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.140;;
1977;-605,888;-2745,020;-328,875;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.150;;
1978;-606,364;-2745,009;-328,741;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.160;;
1979;-606,822;-2745,039;-328,598;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.170;;
1980;-607,297;-2745,064;-328,445;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.180;;
1981;-607,825;-2745,056;-328,252;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.190;;
1982;-608,349;-2745,029;-328,043;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.200;;
1983;-608,848;-2745,014;-327,846;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.210;;
1984;-609,342;-2745,022;-327,668;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.220;;
1985;-609,841;-2745,012;-327,499;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.230;;
1986;-610,357;-2744,981;-327,341;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.240;;
1987;-610,861;-2744,934;-327,199;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.250;;
1988;-611,334;-2744,885;-327,052;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.260;;
1989;-611,778;-2744,843;-326,899;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.270;;
1990;-612,187;-2744,812;-326,749;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.280;;
1991;-612,580;-2744,757;-326,566;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.290;;
1992;-612,977;-2744,711;-326,358;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.300;;
1993;-613,419;-2744,712;-326,165;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.310;;
1994;-613,921;-2744,733;-325,995;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.320;;
1995;-614,450;-2744,718;-325,819;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.330;;
1996;-614,979;-2744,676;-325,638;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.340;;
1997;-615,469;-2744,648;-325,477;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.350;;
1998;-615,937;-2744,634;-325,343;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.360;;
1999;-616,415;-2744,596;-325,198;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.370;;
2000;-616,899;-2744,542;-325,031;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.380;;
2001;-617,378;-2744,514;-324,863;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.390;;
2002;-617,819;-2744,517;-324,705;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.400;;
2003;-618,240;-2744,483;-324,526;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.410;;
2004;-618,662;-2744,390;-324,313;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.420;;
2005;-619,107;-2744,310;-324,106;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.430;;
2006;-619,602;-2744,303;-323,940;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.440;;
2007;-620,114;-2744,334;-323,791;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.450;;
2008;-620,634;-2744,330;-323,628;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.460;;
2009;-621,126;-2744,301;-323,459;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.470;;
2010;-621,587;-2744,291;-323,309;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.480;;
2011;-622,039;-2744,291;-323,170;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.490;;
2012;-622,489;-2744,244;-323,006;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.500;;
2013;-622,951;-2744,159;-322,813;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.510;;
2014;-623,413;-2744,110;-322,625;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.520;;
2015;-623,861;-2744,111;-322,454;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.530;;
2016;-624,305;-2744,097;-322,266;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.540;;
2017;-624,752;-2744,047;-322,065;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.550;;
2018;-625,233;-2744,010;-321,875;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.560;;
2019;-625,736;-2744,017;-321,722;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.570;;
2020;-626,258;-2744,021;-321,586;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.580;;
2021;-626,770;-2743,962;-321,432;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.590;;
2022;-627,237;-2743,871;-321,262;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.600;;
2023;-627,681;-2743,821;-321,101;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.610;;
2024;-628,121;-2743,815;-320,946;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.620;;
2025;-628,569;-2743,803;-320,769;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.630;;
2026;-629,035;-2743,783;-320,569;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.640;;
2027;-629,493;-2743,791;-320,380;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.650;;
2028;-629,951;-2743,813;-320,211;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.660;;
2029;-630,414;-2743,791;-320,043;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.670;;
2030;-630,899;-2743,712;-319,861;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.680;;
2031;-631,394;-2743,642;-319,692;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.690;;
2032;-631,887;-2743,623;-319,550;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.700;;
2033;-632,377;-2743,617;-319,406;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.710;;
2034;-632,851;-2743,584;-319,235;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.720;;
2035;-633,313;-2743,538;-319,053;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.730;;
2036;-633,751;-2743,519;-318,878;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.740;;
2037;-634,187;-2743,510;-318,703;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.750;;
2038;-634,646;-2743,477;-318,524;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.760;;
2039;-635,127;-2743,412;-318,337;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.770;;
2040;-635,611;-2743,363;-318,157;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.780;;
2041;-636,090;-2743,360;-317,998;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.790;;
2042;-636,550;-2743,370;-317,845;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.800;;
2043;-637,023;-2743,352;-317,682;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.810;;
2044;-637,496;-2743,317;-317,515;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.820;;
2045;-637,974;-2743,296;-317,352;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.830;;
2046;-638,441;-2743,294;-317,195;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.840;;
2047;-638,904;-2743,269;-317,028;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.850;;
2048;-639,363;-2743,209;-316,840;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.860;;
2049;-639,822;-2743,147;-316,645;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.870;;
2050;-640,283;-2743,124;-316,468;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.880;;
2051;-640,757;-2743,121;-316,305;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.890;;
2052;-641,234;-2743,092;-316,134;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.900;;
2053;-641,724;-2743,044;-315,959;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.910;;
2054;-642,204;-2743,018;-315,798;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.920;;
2055;-642,670;-2743,018;-315,650;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.930;;
2056;-643,128;-2743,004;-315,498;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.940;;
2057;-643,589;-2742,948;-315,327;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.950;;
2058;-644,064;-2742,880;-315,150;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.960;;
2059;-644,536;-2742,842;-314,974;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.970;;
2060;-645,000;-2742,843;-314,804;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.980;;
2061;-645,462;-2742,847;-314,629;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:23.990;;
2062;-645,925;-2742,826;-314,445;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:24.000;;
2063;-646,400;-2742,795;-314,264;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:24.010;;
2064;-646,877;-2742,780;-314,101;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:24.020;;
2065;-647,360;-2742,762;-313,948;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:24.030;;
2066;-647,842;-2742,711;-313,787;0,000;0,000;0,000;0,000;RRR 1.5in;23,9;1015;48;'26.07.2023 13:13:24.040;;
