Id;X  [mm];Y  [mm];Z  [mm];U(95)  [mm];U(95) X  [mm];U(95) Y  [mm];U(95) Z  [mm];Target;Temperature  [°C];Pressure  [mBar];Humidity  [%];Time Stamp;Delete;
1287;-657,173;-3030,070;-315,975;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.730;;
1288;-657,654;-3030,038;-315,812;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.740;;
1289;-658,123;-3029,977;-315,633;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.750;;
1290;-658,575;-3029,934;-315,457;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.760;;
1291;-659,033;-3029,932;-315,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.770;;
1292;-659,500;-3029,931;-315,147;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.780;;
1293;-659,983;-3029,910;-314,985;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.790;;
1294;-660,478;-3029,890;-314,827;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.800;;
1295;-660,957;-3029,875;-314,669;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.810;;
1296;-661,419;-3029,857;-314,511;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.820;;
1297;-661,895;-3029,823;-314,351;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.830;;
1298;-662,377;-3029,771;-314,183;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.840;;
1299;-662,851;-3029,723;-314,015;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.850;;
1300;-663,319;-3029,702;-313,853;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.860;;
1301;-663,776;-3029,689;-313,692;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.870;;
1302;-664,240;-3029,659;-313,526;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.880;;
1303;-664,717;-3029,620;-313,366;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.890;;
1304;-665,188;-3029,584;-313,200;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.900;;
1305;-665,651;-3029,563;-313,033;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.910;;
1306;-666,127;-3029,554;-312,876;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.920;;
1307;-666,624;-3029,525;-312,720;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.930;;
1308;-667,113;-3029,464;-312,550;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.940;;
1309;-667,584;-3029,405;-312,382;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.950;;
1310;-668,045;-3029,376;-312,223;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.960;;
1311;-668,503;-3029,359;-312,060;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.970;;
1312;-668,983;-3029,347;-311,902;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.980;;
1313;-669,470;-3029,331;-311,742;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:32.990;;
1314;-669,926;-3029,309;-311,576;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.000;;
1315;-670,381;-3029,289;-311,413;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.010;;
1316;-670,845;-3029,269;-311,255;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.020;;
1317;-671,320;-3029,231;-311,093;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.030;;
1318;-671,804;-3029,188;-310,928;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.040;;
1319;-672,289;-3029,159;-310,764;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.050;;
1320;-672,761;-3029,142;-310,597;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.060;;
1321;-673,232;-3029,136;-310,437;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.070;;
1322;-673,718;-3029,116;-310,281;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.080;;
1323;-674,185;-3029,074;-310,116;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.090;;
1324;-674,640;-3029,030;-309,946;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.100;;
1325;-675,091;-3029,012;-309,787;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.110;;
1326;-675,541;-3029,000;-309,630;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.120;;
1327;-675,991;-3028,967;-309,470;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.130;;
1328;-676,425;-3028,918;-309,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.140;;
1329;-676,826;-3028,866;-309,143;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.150;;
1330;-677,199;-3028,835;-308,979;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.160;;
1331;-677,574;-3028,825;-308,825;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.170;;
1332;-677,931;-3028,824;-308,677;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.180;;
1333;-678,251;-3028,814;-308,530;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.190;;
1334;-678,510;-3028,795;-308,377;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.200;;
1335;-678,722;-3028,774;-308,228;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.210;;
1336;-678,921;-3028,754;-308,085;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.220;;
1337;-679,082;-3028,739;-307,938;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.230;;
1338;-679,203;-3028,750;-307,794;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.240;;
1339;-679,260;-3028,786;-307,663;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.250;;
1340;-679,254;-3028,813;-307,538;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.260;;
1341;-679,217;-3028,797;-307,421;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.270;;
1342;-679,139;-3028,749;-307,299;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.280;;
1343;-679,042;-3028,720;-307,182;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.290;;
1344;-678,955;-3028,760;-307,081;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.300;;
1345;-678,827;-3028,855;-306,990;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.310;;
1346;-678,605;-3028,946;-306,895;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.320;;
1347;-678,244;-3028,996;-306,779;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.330;;
1348;-677,738;-3029,018;-306,655;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.340;;
1349;-677,126;-3029,033;-306,533;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.350;;
1350;-676,455;-3029,046;-306,411;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.360;;
1351;-675,745;-3029,074;-306,286;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.370;;
1352;-674,965;-3029,141;-306,179;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.380;;
1353;-674,119;-3029,225;-306,089;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.390;;
1354;-673,227;-3029,292;-305,998;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.400;;
1355;-672,353;-3029,351;-305,916;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.410;;
1356;-671,485;-3029,444;-305,859;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.420;;
1357;-670,572;-3029,574;-305,830;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.430;;
1358;-669,556;-3029,685;-305,792;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.440;;
1359;-668,423;-3029,733;-305,724;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.450;;
1360;-667,185;-3029,761;-305,653;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.460;;
1361;-665,866;-3029,823;-305,600;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.470;;
1362;-664,467;-3029,923;-305,548;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.480;;
1363;-663,004;-3030,028;-305,488;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.490;;
1364;-661,476;-3030,135;-305,434;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.500;;
1365;-659,913;-3030,251;-305,400;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.510;;
1366;-658,342;-3030,369;-305,384;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.520;;
1367;-656,740;-3030,466;-305,368;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.530;;
1368;-655,112;-3030,560;-305,363;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.540;;
1369;-653,465;-3030,672;-305,371;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.550;;
1370;-651,761;-3030,800;-305,374;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.560;;
1371;-649,999;-3030,935;-305,370;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.570;;
1372;-648,170;-3031,074;-305,354;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.580;;
1373;-646,279;-3031,213;-305,326;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.590;;
1374;-644,351;-3031,351;-305,299;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.600;;
1375;-642,395;-3031,470;-305,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.610;;
1376;-640,425;-3031,564;-305,250;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.620;;
1377;-638,442;-3031,669;-305,239;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.630;;
1378;-636,444;-3031,808;-305,246;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.640;;
1379;-634,459;-3031,968;-305,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.650;;
1380;-632,508;-3032,125;-305,288;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.660;;
1381;-630,563;-3032,270;-305,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.670;;
1382;-628,619;-3032,408;-305,315;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.680;;
1383;-626,645;-3032,537;-305,318;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.690;;
1384;-624,649;-3032,648;-305,306;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.700;;
1385;-622,642;-3032,767;-305,290;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.710;;
1386;-620,629;-3032,906;-305,272;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.720;;
1387;-618,609;-3033,070;-305,264;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.730;;
1388;-616,580;-3033,232;-305,265;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.740;;
1389;-614,551;-3033,353;-305,260;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.750;;
1390;-612,522;-3033,450;-305,266;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.760;;
1391;-610,533;-3033,555;-305,286;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.770;;
1392;-608,529;-3033,682;-305,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.780;;
1393;-606,549;-3033,826;-305,322;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.790;;
1394;-604,584;-3033,988;-305,322;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.800;;
1395;-602,609;-3034,147;-305,316;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.810;;
1396;-600,621;-3034,282;-305,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.820;;
1397;-598,620;-3034,402;-305,286;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.830;;
1398;-596,619;-3034,512;-305,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.840;;
1399;-594,591;-3034,647;-305,266;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.850;;
1400;-592,581;-3034,794;-305,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.860;;
1401;-590,555;-3034,940;-305,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.870;;
1402;-588,551;-3035,066;-305,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.880;;
1403;-586,530;-3035,175;-305,280;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.890;;
1404;-584,539;-3035,300;-305,296;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.900;;
1405;-582,554;-3035,433;-305,311;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.910;;
1406;-580,571;-3035,571;-305,309;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.920;;
1407;-578,587;-3035,719;-305,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.930;;
1408;-576,613;-3035,884;-305,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.940;;
1409;-574,623;-3036,035;-305,265;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.950;;
1410;-572,624;-3036,169;-305,250;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.960;;
1411;-570,632;-3036,296;-305,239;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.970;;
1412;-568,617;-3036,430;-305,236;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.980;;
1413;-566,608;-3036,557;-305,238;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:33.990;;
1414;-564,592;-3036,686;-305,243;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.000;;
1415;-562,609;-3036,811;-305,246;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.010;;
1416;-560,609;-3036,948;-305,256;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.020;;
1417;-558,616;-3037,089;-305,265;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.030;;
1418;-556,623;-3037,240;-305,268;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.040;;
1419;-554,641;-3037,383;-305,259;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.050;;
1420;-552,657;-3037,526;-305,254;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.060;;
1421;-550,688;-3037,651;-305,238;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.070;;
1422;-548,692;-3037,785;-305,224;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.080;;
1423;-546,693;-3037,934;-305,224;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.090;;
1424;-544,679;-3038,084;-305,229;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.100;;
1425;-542,682;-3038,211;-305,223;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.110;;
1426;-540,681;-3038,334;-305,225;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.120;;
1427;-538,669;-3038,447;-305,226;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.130;;
1428;-536,666;-3038,575;-305,239;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.140;;
1429;-534,670;-3038,705;-305,248;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.150;;
1430;-532,669;-3038,841;-305,253;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.160;;
1431;-530,674;-3038,982;-305,256;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.170;;
1432;-528,701;-3039,117;-305,252;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.180;;
1433;-526,712;-3039,238;-305,239;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.190;;
1434;-524,711;-3039,371;-305,243;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.200;;
1435;-522,724;-3039,511;-305,249;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.210;;
1436;-520,723;-3039,646;-305,251;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.220;;
1437;-518,716;-3039,768;-305,258;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.230;;
1438;-516,724;-3039,885;-305,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.240;;
1439;-514,726;-3039,999;-305,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.250;;
1440;-512,721;-3040,131;-305,283;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.260;;
1441;-510,719;-3040,280;-305,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.270;;
1442;-508,708;-3040,419;-305,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.280;;
1443;-506,726;-3040,546;-305,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.290;;
1444;-504,732;-3040,669;-305,277;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.300;;
1445;-502,736;-3040,807;-305,274;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.310;;
1446;-500,752;-3040,961;-305,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.320;;
1447;-498,753;-3041,102;-305,284;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.330;;
1448;-496,744;-3041,205;-305,269;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.340;;
1449;-494,740;-3041,326;-305,275;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.350;;
1450;-492,759;-3041,462;-305,291;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.360;;
1451;-490,732;-3041,597;-305,303;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.370;;
1452;-488,724;-3041,725;-305,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.380;;
1453;-486,722;-3041,866;-305,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.390;;
1454;-484,717;-3042,000;-305,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.400;;
1455;-482,711;-3042,136;-305,294;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.410;;
1456;-480,717;-3042,266;-305,287;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.420;;
1457;-478,729;-3042,400;-305,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.430;;
1458;-476,738;-3042,541;-305,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.440;;
1459;-474,742;-3042,677;-305,278;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.450;;
1460;-472,751;-3042,810;-305,273;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.460;;
1461;-470,760;-3042,946;-305,278;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.470;;
1462;-468,750;-3043,088;-305,297;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.480;;
1463;-466,739;-3043,211;-305,307;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.490;;
1464;-464,749;-3043,318;-305,302;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.500;;
1465;-462,738;-3043,433;-305,292;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.510;;
1466;-460,726;-3043,573;-305,295;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.520;;
1467;-458,740;-3043,729;-305,298;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.530;;
1468;-456,753;-3043,861;-305,282;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.540;;
1469;-454,749;-3043,983;-305,264;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.550;;
1470;-452,762;-3044,129;-305,263;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.560;;
1471;-450,775;-3044,280;-305,263;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.570;;
1472;-448,780;-3044,418;-305,261;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.580;;
1473;-446,799;-3044,553;-305,267;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.590;;
1474;-444,820;-3044,684;-305,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.600;;
1475;-442,826;-3044,812;-305,265;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.610;;
1476;-440,812;-3044,947;-305,272;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.620;;
1477;-438,795;-3045,084;-305,279;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.630;;
1478;-436,798;-3045,212;-305,276;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.640;;
1479;-434,804;-3045,337;-305,270;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.650;;
1480;-432,792;-3045,466;-305,262;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.660;;
1481;-430,782;-3045,609;-305,260;0,000;0,000;0,000;0,000;RRR 1.5in;24,1;1015;47;'26.07.2023 14:07:34.670;;
